NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-PAS-AZ02-0912-03,AZ02,3,EA,GKFR0A0Z3000,1,C02,D,03/26/2015,100,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0912-18,AZ02,3,EA,GKFR0A0Z3000,1,C02,D,03/26/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-PAS-AZ02-0912-04,AZ02,7,EA,GKFR0A0Z3000,1,C02,D,03/26/2015,100,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-13,AZ02,7,EA,GKFR0A0Z3000,1,C02,D,03/26/2015,100,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-DFL-AA06-0506-02,AA06,2,EA,GKFR0A0Z3000,1,C02,D,03/26/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-07,AZ02,6,EA,GKFR0A0Z3000,1,C02,D,03/26/2015,150,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-DFL-AA06-0506-21,AA06,2,EA,GKFR0A0Z3000,1,C02,D,03/09/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-09,AZ02,2,EA,GKFR0A0Z3000,1,C02,D,03/26/2015,150,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-15,AZ02,3,EA,GKFR0A0Z3000,1,C02,D,03/26/2015,100,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-10,AZ02,4,EA,GKFR0A0Z3000,1,C02,D,03/26/2015,100,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WDW-AP11-0832-01,AP11,1,EA,GKSW0A0ZB000,1,C01,D,02/20/2015,400,MM,,,1,F,GASKET SPIRAL WOUND CL. 150 SS
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-07,AP11,1,EA,GKSW0A0ZB000,1,C02,D,03/09/2015,20,MM,,,1,F,GASKET SPIRAL WOUND CL. 150 SS
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-NAG-AA07-0510-09,AA07,9.1,M,PIPEL00AA0C0,1,C02,D,02/20/2015,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-DFL-AA06-0506-08,AA06,51.1,M,PIPEL00AA0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-SCL-AA06-0301-08,AA06,40.2,M,PIPEL00AA0C0,1,C02,D,05/23/215,300,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-NAG-AA07-0509-05,AA07,18.9,M,PIPEL00AA0C0,1,C02,D,02/20/2015,250,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-NAG-AA07-0510-04,AA07,41,M,PIPEL00AA0C0,1,C02,D,02/20/2015,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-SCL-AA06-0301-09,AA06,52.9,M,PIPEL00AA0C0,1,C02,D,03/09/2015,300,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-DFL-AA06-0506-21,AA06,51.6,M,PIPEL00AA0C0,1,C02,D,03/09/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-08,AA06,17.8,M,PIPEL00AA0C0,1,C02,D,05/20/215,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0509-01,AA07,36.4,M,PIPEL00AA0C0,1,C02,D,02/20/2015,400,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0509-04,AA07,38.6,M,PIPEL00AA0C0,1,C02,D,02/20/2015,250,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0510-02,AA07,36.5,M,PIPEL00AA0C0,1,C02,D,02/20/2015,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0510-03,AA07,33,M,PIPEL00AA0C0,1,C02,D,02/20/2015,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-CWS-AA02-1301-01,AA02,29.8,M,PIPEL00AA0C0,1,C02,D,03/26/2015,650,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-NAG-AA07-0510-06,AA07,59.4,M,PIPEL00AA0C0,1,C02,D,02/20/2015,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-NAG-AA07-0510-05,AA07,42.5,M,PIPEL00AA0C0,1,C02,D,02/20/2015,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-CWR-AA02-1306-30,AA02,18.9,M,PIPEL00AA0C0,1,C02,D,03/26/2015,600,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-DFL-AA06-0506-16,AA06,48.6,M,PIPEL00AA0C0,1,C02,D,03/09/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-12,AA06,28.7,M,PIPEL00AA0C0,1,C02,D,05/20/215,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0509-02,AA07,55.7,M,PIPEL00AA0C0,1,C02,D,02/20/2015,400,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-NAG-AA07-0510-07,AA07,36,M,PIPEL00AA0C0,1,C02,D,02/20/2015,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-10,AA06,27,M,PIPEL00AA0C0,1,C02,D,05/20/215,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-13,AA06,20.1,M,PIPEL00AA0C0,1,C02,D,05/20/215,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-CWS-AA02-1301-06,AA02,19.9,M,PIPEL00AA0C0,1,C02,D,03/26/2015,600,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-CWR-AA02-1306-35,AA02,27.6,M,PIPEL00AA0C0,1,C02,D,03/26/2015,650,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-13,AA06,46.9,M,PIPEL00AA0C0,1,C02,D,03/09/2015,300,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-NAG-AA07-0510-08,AA07,37.5,M,PIPEL00AA0C0,1,C02,D,02/20/2015,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-DFL-AA06-0506-04,AA06,41,M,PIPEL00AA0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-11,AA06,51.9,M,PIPEL00AA0C0,1,C02,D,03/09/2015,300,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P34,MD-512-09MA-ISO-NAG-AA07-0510-10,AA07,22.6,M,PIPEL00AA0C0,1,C02,D,05/20/215,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-DFL-AA06-0506-02,AA06,33.4,M,PIPEL00AA0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0509-03,AA07,30.8,M,PIPEL00AA0C0,1,C02,D,02/20/2015,400,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0510-01,AA07,11.9,M,PIPEL00AA0C0,1,C02,D,02/20/2015,200,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P110,MD-512-09MA-ISO-PAS-AZ02-0920-01,AZ02,8.3,M,PIPEL00AW0C0,1,C02,D,05/23/215,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-10,AZ02,43.7,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-PAS-AZ02-0912-06,AZ02,51.9,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-PAS-AZ02-0912-23,AZ02,31,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-11,AZ02,48.2,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-08,AZ02,32.5,M,PIPEL00AW0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-09,AZ02,0.1,M,PIPEL00AW0C0,1,C02,D,03/26/2015,80,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-PAS-AZ02-0912-03,AZ02,31.5,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-PAS-AZ02-0912-22,AZ02,36.5,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0912-18,AZ02,33.7,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-PAS-AZ02-0912-01,AZ02,38.3,M,PIPEL00AW0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-PAS-AZ02-0912-24,AZ02,21.3,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-12,AZ02,9.6,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-PAS-AZ02-0912-07,AZ02,44.5,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-05,AZ02,36.6,M,PIPEL00AW0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-09,AZ02,56.7,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-10,AZ02,0.1,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-09,AZ02,21.5,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-13,AZ02,35.5,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-14,AZ02,0.1,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-PAS-AZ02-0912-04,AZ02,60.3,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-14,AZ02,9.6,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-PAS-AZ02-0729-16,AZ02,35.7,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0912-20,AZ02,33.8,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0912-21,AZ02,35.7,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-11,AZ02,45.3,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-12,AZ02,0.1,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-10,AZ02,46.6,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-12,AZ02,35.1,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-14,AZ02,28.8,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-PAS-AZ02-0729-15,AZ02,48,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-07,AZ02,46.5,M,PIPEL00AW0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0912-19,AZ02,13.6,M,PIPEL00AW0C0,1,C02,D,03/26/2015,50,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-13,AZ02,47.4,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-09,AZ02,23.6,M,PIPEL00AW0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-06,AZ02,54.9,M,PIPEL00AW0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-15,AZ02,33.9,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-14,AZ02,56.6,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-PAS-AZ02-0912-01,AZ02,7.9,M,PIPEL00AW0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-PAS-AZ02-0912-08,AZ02,47.9,M,PIPEL00AW0C0,1,C02,D,03/26/2015,100,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-03,AZ02,49.1,M,PIPEL00AW0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.STD A53-GR.B GALV.
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WPD-AP12-0602-12,AP12,28.7,M,PIPEP00DA0C0,1,C02,D,05/20/215,150,MM,,,1,F,PIPE WLD SCH.10S A312-TP304
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WPD-AP12-0602-09,AP12,25.5,M,PIPEP00DA0C0,1,C02,D,03/26/2015,150,MM,,,1,F,PIPE WLD SCH.10S A312-TP304
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-IAS-AP10-0919-01,AP10,8,M,PIPEP00DB0C0,1,C02,D,05/23/215,50,MM,,,1,F,PIPE WLD SCH.10S A312-TP304L
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WDW-AP11-0832-01,AP11,4.1,M,PIPEP00DB0C0,1,C01,D,02/20/2015,400,MM,,,1,F,PIPE WLD SCH.10S A312-TP304L
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-07,AP11,35,M,PIPEP00DB0C0,1,C02,D,03/09/2015,300,MM,,,1,F,PIPE WLD SCH.10S A312-TP304L
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-IAS-AP10-0715-04,AP10,36,M,PIPEP00DB0C0,1,C02,D,05/23/215,100,MM,,,1,F,PIPE WLD SCH.10S A312-TP304L
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WDW-AP11-0801-01,AP11,1.9,M,PIPEP00DB0C0,1,C01,D,02/20/2015,300,MM,,,1,F,PIPE WLD SCH.10S A312-TP304L
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-ASC-AQ14-0008-02,AQ14,81.1,M,PIPEQ00D10B0,1,C02,D,05/15/215,150,MM,,,1,F,PIPE SMLS SCH.40S A312-TP316/316L
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-RAF-AS03-0101-11,AS03,47.7,M,PIPEQ00D40C0,1,C02,D,02/20/2015,100,MM,,,1,F,PIPE WLD SCH.40S A312 UNS N08904
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-RAF-AS03-0101-16,AS03,40.6,M,PIPEQ00D40C0,1,C02,D,02/20/2015,100,MM,,,1,F,PIPE WLD SCH.40S A312 UNS N08904
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-RAF-AS03-0101-12,AS03,37,M,PIPEQ00D40C0,1,C02,D,02/20/2015,100,MM,,,1,F,PIPE WLD SCH.40S A312 UNS N08904
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-RAF-AS03-0101-18,AS03,36,M,PIPEQ00D40C0,1,C02,D,02/20/2015,100,MM,,,1,F,PIPE WLD SCH.40S A312 UNS N08904
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-RAF-AS03-0101-17,AS03,51.5,M,PIPEQ00D40C0,1,C02,D,02/20/2015,100,MM,,,1,F,PIPE WLD SCH.40S A312 UNS N08904
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-RAF-AS03-0101-10,AS03,41.8,M,PIPEQ00D40C0,1,C02,D,02/20/2015,100,MM,,,1,F,PIPE WLD SCH.40S A312 UNS N08904
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-RAF-AS03-0101-13,AS03,52.7,M,PIPEQ00D40C0,1,C02,D,02/20/2015,100,MM,,,1,F,PIPE WLD SCH.40S A312 UNS N08904
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-07,AP11,0.2,M,PIPEQ00DB0B0,1,C02,D,03/09/2015,20,MM,,,1,F,PIPE SMLS SCH.40S A312-TP304L
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-08,AA06,1,EA,PLHT000A1000,1,C02,D,05/20/215,25,MM,,,1,F,PLUG HEX. HEAD THRD A105
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-12,AA06,1,EA,PLHT000A1000,1,C02,D,05/20/215,25,MM,,,1,F,PLUG HEX. HEAD THRD A105
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-RAF-AS03-0101-10,AS03,1,EA,PLHT0K0D5000,1,C02,D,02/20/2015,20,MM,,,1,F,PLUG HEX. HEAD THRD CL. 6000 A182-F904L
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-DFL-AA06-0506-21,AA06,1,EA,PNPPM00AB050,1,C02,D,03/09/2015,25,MM,,,1,F,PIPE NIPPLE PBE L = 175 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-DFL-AA06-0506-02,AA06,1,EA,PNPPM00AB050,1,C02,D,03/26/2015,25,MM,,,1,F,PIPE NIPPLE PBE L = 175 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-DFL-AA06-0506-16,AA06,1,EA,PNPPM00AB050,1,C02,D,03/09/2015,25,MM,,,1,F,PIPE NIPPLE PBE L = 175 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-08,AA06,1,EA,PNPPM00AB050,1,C02,D,05/20/215,25,MM,,,1,F,PIPE NIPPLE PBE L = 175 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-DFL-AA06-0506-04,AA06,1,EA,PNPPM00AB050,1,C02,D,03/26/2015,25,MM,,,1,F,PIPE NIPPLE PBE L = 175 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-12,AA06,1,EA,PNPPM00AB050,1,C02,D,05/20/215,25,MM,,,1,F,PIPE NIPPLE PBE L = 175 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-DFL-AA06-0506-08,AA06,1,EA,PNPPM00AB050,1,C02,D,03/26/2015,25,MM,,,1,F,PIPE NIPPLE PBE L = 175 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-DFL-AA06-0506-04,AA06,1,EA,PNPPM00AB0S0,1,C02,D,03/26/2015,20,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-11,AA06,2,EA,PNPPM00AB0S0,1,C02,D,03/09/2015,40,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
