NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0639-04,AP12_J,4,EA,STBT000Y1000,1,C01,D,05/29/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0637-02,AP12_J,4,EA,STBT000Y1000,1,C01,D,05/29/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0639-03,AP12_J,8,EA,STBT000Y1000,1,C01,D,05/29/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0639-01,AP12_J,4,EA,STBT000Y1000,1,C01,D,05/29/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0638-01,AP12_J,8,EA,STBT000Y1000,1,C01,D,05/29/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WL-ISO-WPD-AP12-0204-01,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P09,MD-512-71K0-ISO-IAS-AP10-0112-02,AP10,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WH-ISO-WPD-AP12-0305-01,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P17,MD-512-09WO-ISO-WPD-AP12-0508-01,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WH-ISO-WPD-AP12-0304-01,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-APP-AQ17-0015-01,AQ17,8,EA,STBT000Y1000,1,C01,D,06/05/2015,0.75,IN,115,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WL-ISO-WPD-AP12-0201-33,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,89,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P09,MD-512-71K0-ISO-IAS-AP10-0112-01,AP10,8,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WH-ISO-WPD-AP12-0302-01,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,89,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-APP-AQ17-0010-01,AQ17,16,EA,STBT000Y1000,1,C01,D,06/05/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-APP-AQ17-0015-01,AQ17,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WL-ISO-WPD-AP12-0205-01,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P17,MD-512-09YF-ISO-WPD-AP12-0510-01,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P09,MD-512-71K0-ISO-IAS-AP10-0116-01,AP10,8,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WL-ISO-WPD-AP12-0203-01,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P15,MD-512-09WL-ISO-WPD-AP12-0202-01,AP12,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-APP-AQ17-0014-01,AQ17,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P09,MD-512-71K0-ISO-IAS-AP10-0116-02,AP10,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-APP-AQ17-0011-01,AQ17,16,EA,STBT000Y1000,1,C01,D,06/05/2015,0.75,IN,102,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P09,MD-512-71K0-ISO-IAS-AP10-0114-01,AP10,12,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P09,MD-512-71K0-ISO-IAS-AP10-0114-02,AP10,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-APP-AQ17-0104-01,AQ17,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.5,IN,64,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-APP-AQ17-0104-01,AQ17,8,EA,STBT000Y1000,1,C01,D,06/05/2015,0.75,IN,115,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-APP-AQ17-0014-01,AQ17,8,EA,STBT000Y1000,1,C01,D,06/05/2015,0.75,IN,115,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P09,MD-512-71K0-ISO-IAS-AP10-0112-03,AP10,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P09,MD-512-71K0-ISO-IAS-AP10-0116-03,AP10,4,EA,STBT000Y1000,1,C01,D,06/05/2015,0.625,IN,83,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0126-04,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0126-05,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0223-03,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0325-01,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0325-06,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0326-06,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0515-01,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-IAS-AP10-0312-03,AP10,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-IAS-AP10-0317-02,AP10,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0125-03,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0125-06,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0126-06,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0223-04,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0224-03,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0224-04,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0325-02,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0326-02,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0326-03,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-IAS-AP10-0314-02,AP10,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0517-01,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0628-01,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0026-02,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P113,MD-512-72U0-ISO-WPD-AP12-0501-05,AP12,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P115,MD-512-72U0-ISO-WPD-AP12-0501-07,AP12,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P113,MD-512-72U0-ISO-WPD-AP12-0501-38,AP12,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0125-01,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0126-02,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0223-01,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0224-06,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0325-03,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P17,MD-512-09WO-ISO-WDW-AP11-0214-03,AP11,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0627-01,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0027-04,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P113,MD-512-72U0-ISO-WPD-AP12-0501-35,AP12,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WDW-AP11-0832-01,AP11,16,EA,STBT000Y1000,1,C01,D,06/12/2015,1,IN,136,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0125-05,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0126-03,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0223-02,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0224-01,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0325-05,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0625-01,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P113,MD-512-72U0-ISO-WPD-AP12-0501-06,AP12,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P113,MD-512-72U0-ISO-WPD-AP12-0501-34,AP12,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2425301,PP5120R65,MD-512-09WM-ISO-ASC-AQ14-0415-15,AQ14,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0125-02,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0125-04,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0325-04,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0326-05,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-IAS-AP10-0314-03,AP10,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0518-01,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0026-05,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0126-01,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0326-01,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0026-04,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P113,MD-512-72U0-ISO-WPD-AP12-0501-02,AP12,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P113,MD-512-72U0-ISO-WPD-AP12-0501-37,AP12,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0223-06,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P17,MD-512-09WO-ISO-WDW-AP11-0215-03,AP11,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0516-01,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-IAS-AP10-0312-02,AP10,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-IAS-AP10-0316-01,AP10,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0027-03,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0027-06,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-IAS-AP10-0317-03,AP10,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0223-05,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0224-02,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0326-04,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P04,MD-512-72D0-ISO-ASC-AQ14-0626-01,AQ14,8,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P14,MD-512-72U0-ISO-IAS-AP10-0316-02,AP10,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0026-01,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0026-06,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0027-01,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0027-02,AQ14,16,EA,STBT000Y1000,1,C01,D,06/12/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P03,MD-512-72D0-ISO-ASC-AQ14-0027-05,AQ14,12,EA,STBT000Y1000,1,C01,D,06/12/2015,0.875,IN,140,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000307,PP5120P113,MD-512-72U0-ISO-WPD-AP12-0501-03,AP12,4,EA,STBT000Y1000,1,C01,D,06/12/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
